amount,time,f1,f2,f3,f4,f5,f6,is_fraud
180.78733335740964,45882.71,1.8567203028965111,0.463840056352198,-2.009221057661282,-1.940889335586688,1.624594507239099,0.12754439429129505,0
69.23286126703306,61037.55,-2.33467656144934,-0.22670396794487044,-0.468034239277239,-1.3284966551887374,-0.16700517079617216,1.877955258490559,0
112.26691650863536,170391.18,0.9176735454583667,-0.24420096669130875,-0.7136528440638548,-1.3849253824433925,-1.9494341931149994,-0.7139712239514756,0
58.07999050569205,74411.43,-1.3679408682376342,-1.623821226655129,-1.8041806307939727,-2.57181521491247,-3.783049443022535,0.5523071113740635,0
78.66089754589852,39767.15,0.8612415523150494,0.3756001791832569,-2.807717079443015,-2.3499265501475133,0.09283978793690961,0.40936555185066525,0
111.47651707937486,98449.51,1.3235451572568064,-0.44012126814503716,-1.7436635283661253,-2.9920098060414766,1.3851315432919242,0.7359187571227961,0
152.39618772463038,69942.47,1.9993631477183074,-1.7300578825078547,-1.5971134870910166,-2.0081912842869714,2.6299456188955666,0.3815525076807217,0
71.62723146318154,9497.16,-0.7174371362186103,0.5321712962942319,-3.2554647131501104,-1.4890401884797553,-3.4572591488809943,-0.0694821088043206,0
128.05587225069416,148766.91,3.007648357103288,0.6000400001856319,-3.661038780403793,-1.8104820059704176,1.6883951049253378,-0.5555431012608741,0
86.35787664918708,2710.8,0.5630702969671739,-0.24067929448758663,-0.41404803092272413,0.6646111246504098,-0.8294756193649544,-0.8428647897591329,0
165.44266249679862,155257.97,2.5392211678550973,-1.0708260288649696,-3.15107468439603,-1.737152424924026,2.0843893438823096,-0.17540181579697056,0
60.17095260689717,136833.18,-3.7616499067554328,0.12780041120388266,-2.309956132063386,-2.0830416881950384,-2.6528298692939334,2.2686183071030435,0
68.17634367560596,13102.25,0.3625895365277185,-0.1336207544028043,-2.5009750570249123,-2.6973909222137142,0.5192445148060725,0.9717704611408086,0
29.67838708052005,125039.99,-1.773390994934323,0.963405946948549,-2.6083652777634065,-1.9045227809660783,-2.633424952131574,0.9840424497281777,0
122.88146774659613,133218.72,1.3668836421248436,1.2528832778052013,-1.2775993104598125,-1.6049311295131132,0.8953032408598187,0.04793920393725859,0
99.57141673649947,104078.66,-2.1606780850002467,0.8628270095209101,-1.0805245236366152,-1.7797225259237819,-4.905268336861834,0.37284547459788553,0
195.76276000076575,99821.51,3.925172178323675,0.3592864177879267,-4.367375694114324,-3.6824303934198954,4.315035393688406,0.4205226615476816,0
38.47292400352038,8585.92,-0.15068047612126145,0.21300990348142854,-4.299906423953022,-1.6051283726864598,-5.442543854745081,-1.0054208200159793,0
104.5110059992497,10280.97,1.5974258304980493,-0.5557306810778931,-1.5815111825164656,-2.361913777551454,1.2931030512849633,0.31004358615993544,0
19.054424426607202,125675.48,-3.9712944451374597,-2.076402464223891,-1.125192007704436,-2.261169607108909,-3.677531343791302,2.0785633863047277,0
81.96765992513116,18241.66,0.35169989956473335,-0.3813835072230362,-0.7707811688368165,-1.5982660117456748,-1.2131442992440287,-0.04025828343799165,0
115.74259852160904,41790.66,-1.4117639633126866,-0.9467479879305022,-1.6177046345346064,-1.7233128796040496,-2.3539071037283983,0.7534553694450903,0
65.24105365306514,86198.96,1.6684486866928188,-0.7467405814094753,-2.004469177967353,-2.181711660349913,1.3660462439900056,0.2424331564079123,0
24.9840968665172,28367.48,-0.18642321492645264,0.581074774151544,-0.47207030984682885,-1.1884595211114477,0.7367424419109527,0.7905123575965278,0
110.65960029435554,136484.28,3.0366108702517565,1.1915665665072168,-3.2229765986293706,-2.762779463246017,3.2043374050062536,0.2454291084000737,0
61.91353631591254,139514.92,-1.8412408207915119,-0.7387286246703452,-0.7808932207089976,-1.6549752160002795,-1.414722637742811,1.2800174918742366,0
133.81978662920847,145522.35,1.5051871059323316,-1.1727136110031675,-1.8499698113453993,-2.8870953942620354,1.6079971541477625,0.664091876774226,0
112.90224726602746,8565.37,0.6995306692152112,-0.34968190602067173,-0.27233041118309953,-2.391755254423412,1.4476536108630857,0.885180817852264,0
87.29928259212821,73936.48,-2.1583170289420757,1.0688917849822097,-0.9514075876513213,-1.7145980030844719,-3.9098942391051383,0.6750492826766239,0
36.300099240993354,146347.37,0.7226719466211597,0.8272748310077457,-1.1138946764059388,-1.8743889872513988,-3.0567087297313384,-0.776316738658954,0
131.31979162983296,62764.31,0.262667377070565,-0.7740082153695463,-1.6027382373983858,-3.3519487610419683,-1.006012721947326,0.7225024217222855,0
13.18991937838458,120237.76,-3.3825969122219566,0.6185096021483815,-1.3360173918456737,-1.789280771445375,-0.2691493892554222,2.6881093292012004,0
78.76398700706325,101821.69,-1.7687952131170617,-0.5763294238067298,-2.4113429549677012,-2.856796245694932,1.3584165470739027,2.631738479478301,0
65.0906429936217,59997.65,1.467251829462992,2.3310531101385155,-1.3805427312939702,-3.109104461389979,2.3074286087105413,0.9806815859207176,0
52.383559553738166,47762.75,-1.8216624911988495,-0.06271024174539883,-4.791295774468442,-2.2815610637562322,-1.2022024850876436,1.6981752697769261,0
138.5693094546745,112794.01,2.516657360225502,0.1854852246539294,-2.319732165073253,-4.00013770712169,3.4778206147862374,1.0581252834965609,0
54.23296225776669,23090.25,-3.95657355859322,-1.243908509762105,0.7060435668377734,-1.0459906200458904,-2.2639238092199676,2.05242758503562,0
37.5962055724005,148629.17,0.4488954090929047,2.257083302859734,-0.6803407056437754,-2.481657767279077,0.8748185740560169,0.8967111684828883,0
111.64552929002578,99609.43,1.4205105606280077,-0.9794280642838267,-1.4041029374465432,-0.2100706068753635,0.8384181124584891,-0.48424004524119035,0
0.7877190543168096,19267.81,-2.568280319761566,-0.17112992979763833,-1.7561334205705261,-2.266139521964233,-2.275419516933859,1.6939837041274006,0
46.15035802949569,121569.58,-3.141222417655219,-0.9920897776336228,-1.139943049133037,-1.7031844252447415,-0.5076425486863452,2.4214992607271935,0
51.20075402348881,74496.25,-3.3889902640264227,-0.2426818676297059,-1.5052391570263683,-1.1274625973679306,-4.702097775102967,0.9947745495922236,0
59.96526204820389,35265.27,-3.8936498021988433,-0.5420381813922083,-1.1072282593489509,-2.0259858817389906,-1.0327382641102298,2.8269942922245734,0
41.37171997165407,166072.77,-1.3834582848640458,0.714274828521244,1.5330652989610751,-2.559441990089544,-0.9813659718531826,1.370674633901058,0
118.08573548998658,124355.14,0.035156027271050716,-0.5592909159908852,-2.4445119588341435,-1.9196872084209258,0.7635617659349228,0.98509322859162,0
188.62447259877302,102469.3,3.1107176131708965,1.7824067512975943,-2.47364471409359,-1.4602191925998418,3.6196135727084426,-0.14156922103516523,0
33.88463563966047,146684.25,0.355459976922323,-0.4944858791887587,-0.1670784593062744,0.13912706235304406,-0.09152242824775958,-0.2944256101330449,0
168.79319689148716,93980.7,3.46450692711341,-0.7506982964375956,-3.529162444763884,0.13532878587290065,2.1871057783213352,-1.3549020712771862,0
135.458405509279,76286.12,0.9394728681652937,2.1485101291366897,-2.0382080248182275,-1.6730115162429975,-4.587120496565452,-1.457355536934299,0
88.70762368570861,32736.42,0.7090581782927174,0.985569617266514,-0.8484543677707155,0.022267642802927368,-0.1321466613315645,-0.4636579957746625,0
101.4502451561054,26505.87,3.2681844649713447,-1.6299128320991685,-2.7274889841826346,1.4094765125864654,2.1094485703554935,-1.7291384942599402,0
81.16637288793302,74644.3,-2.0465043653280666,-0.10706778628195388,-2.273859134022847,-1.7516702998728937,-4.180707368473598,0.5750687230982294,0
9.051896367657717,78792.41,-2.8927270779520127,-1.5088535448203688,-1.2264645467227275,-1.5108617050226867,-2.163044081584281,1.6525989989383134,0
42.90584795045348,126716.4,-1.9917695467591632,-0.6300192537421846,-1.1328710832569997,-1.9561869103843252,-2.517622264635327,1.124323503369844,0
41.58329219946315,76392.29,-2.3340203209677965,1.1724441828386103,-1.8998091758192643,-1.6180261972107741,-0.4454258133520339,1.9362814652443858,0
128.43991384337997,102497.91,1.0220045574299998,1.8610247465021699,-2.069404009514688,-2.1009151158744377,0.30447283424847127,0.26684932209447465,0
34.394345162483695,143859.2,-1.5929750141432035,0.7026438059505513,-2.881185718451955,-2.3146613651457133,-0.8799402243666871,1.6065000316384948,0
48.849002758955486,171648.24,-0.6772537851149769,0.4463850748799463,-1.8440624202443663,-2.2238016548426214,-0.9453352943285561,0.9455261441424417,0
138.07106217667067,55732.37,2.7560566899978776,-0.557500555915326,-2.429271557287667,-2.831188809543953,3.6800317643554283,0.5740860230742584,0
172.14391036212908,155857.73,2.8844579803021038,-0.22775290226105924,-2.7848585375875556,-2.767291701699216,3.517428760867753,0.4304006328135841,0
147.39290921232603,139285.59,-0.9815467116963396,1.48864969528744,-0.45150530426427826,-2.4997907056367126,-0.5351734860554953,1.318047496732369,0
27.9313543279705,11751.56,-3.3427506853174105,-1.1158039600630405,0.059822102705664015,-1.6396096622961163,-0.9693299611297723,2.3290763928198586,0
75.69737041688781,57742.66,-1.1299777892023575,-0.24667714288256185,-1.9277832618544086,-1.7081748658832394,-2.151347009151551,0.6508372293752751,0
95.96534880124933,37850.62,2.721893039969419,-0.35961055978872347,-3.5108143905128903,-2.3669320512767285,2.2314931109140566,-0.008971949852638827,0
93.59295986148727,114805.6,-1.5036352028193731,-0.3860209697748662,-2.0347341422389476,-2.149922279500252,-0.30745039331129,1.6538913629121563,0
93.84304449575875,95955.69,2.3162279806434394,-0.5078521529042765,-1.7845122619890295,-1.8794480696443325,2.416140345284669,0.07486840464815825,0
41.62600368128678,85510.26,-1.0978504823517716,-0.8268256090092054,-0.3695176245133476,-1.851495611678932,1.5123202584188595,1.8431463633157805,0
83.78737966299744,131943.82,1.0784366516798505,-1.5750513343882475,-0.4455358542465049,-1.3596422583190044,1.7148833634370406,0.38554440281108215,0
36.69814772898519,57595.74,-2.5352716342123154,-0.4581982358453959,0.3080616494423847,-1.5865142430824566,-2.8949113258975263,1.15833376131977,0
119.43862973874273,66139.6,1.2848174360382205,1.1289891971235986,-2.0547990621358623,-2.3120729833847062,0.7764633199244753,0.33268441693387174,0
124.74820335722858,149581.55,1.2677030322739222,-0.4840513822277899,-0.47203564065618453,-1.1971630719141677,1.5203118898902055,0.14739018515390506,0
47.68930941022982,167997.63,-2.0616014707429313,0.8118841626111446,-1.3583510668575418,-1.7968076400203374,-3.098486053529145,0.9274343523078689,0
60.895948386450414,134154.55,1.246785231770598,0.7783606574389874,-0.4207485346205817,-1.5359902572721258,2.6329803454694414,0.6461146428789535,0
69.37079789299875,37509.86,-2.2834287426587703,0.012188359483703018,-0.8808510053436353,-1.5216146849102734,0.31710342357803833,2.0886103116810455,0
41.69032015227367,19466.2,-2.3031181455289085,1.5007644606990582,-3.3129975308243766,-2.0133629192196794,-2.3576950261213216,1.4687336284489008,0
148.55906501383532,36150.65,1.272130409073381,0.2342411664901241,-0.6406454861468536,-1.6651795759403407,2.0207348619833954,0.47945225002157243,0
87.85331566211147,73053.16,1.5346762746616254,-0.843931557421275,-2.312050659617502,-1.7930001114550194,0.7085024969773168,-0.01679752856037442,0
37.28927898772371,40901.25,0.46493858027825086,0.039496647959540825,-3.6548026143028447,-2.6330109221763283,-1.5851054200329036,0.22701399721114013,0
29.097101839747328,155699.91,-3.039554892574724,-1.4217369414503513,-0.8888618431406543,-0.9025461612867959,-3.424419098264854,1.1016719609185726,0
108.23313190433367,115900.92,-1.229178454756422,0.28769693692144815,-2.0811274456478546,-1.5119791435598464,-1.8271661374840846,0.7577576146896524,0
89.82139425676355,72010.81,-0.045087806933234775,-0.18850333556618595,-1.9984146027626133,-2.224409648566904,-0.40983661194647314,0.735073648421878,0
95.9297341660428,47314.67,0.9954542853940439,1.8659627409068775,-1.7186954153163363,-3.8233119813363663,1.1628537341680611,1.1543453127380585,0
45.65665774882299,65778.22,-0.4933998129537138,0.4413198177521271,-2.6616121270219595,-2.1492963567330867,-0.9139315015448388,0.8444483570732035,0
204.75139768649072,82261.54,3.2349761862589954,-0.6972465428564204,-2.748288318103473,-1.8510255601271934,3.3049999496698965,-0.17818877450810644,0
76.64294113852094,123348.5,1.537723997749345,1.283164572781286,-1.2232961737840808,-1.4220954576650982,1.75377900654968,0.1613765019064014,0
114.52311958640428,15438.22,3.050662144632926,-0.11328558500783865,-3.3465057668953824,-1.8940938627529917,2.440108783806738,-0.31460718649244623,0
144.02285304834817,146678.33,2.170647565855964,0.8523421627323544,-2.0153096328362787,-1.498357161788707,1.7606511261259974,-0.1763932338217985,0
70.51021242079601,22042.37,2.803940920379647,-0.4129527938934399,-2.9589963580773544,-3.4631461028742017,3.5369426205334715,0.7348726994269408,0
167.08162887793654,45351.37,2.0817197549772017,0.036997172999523535,-1.5433458432985658,-1.081381361850094,2.386341218443736,-0.07447971880243243,0
151.92304574016677,171692.33,2.5042381523644064,-0.3396625695528095,-1.2635617531770515,-0.8040852428350351,2.556255675769892,-0.38762692537322896,0
130.87850490977598,32868.05,0.8003009664659526,0.7688580060979814,-3.4468697919758937,-2.514611167223755,-4.542696763535634,-1.0136672422795467,0
114.17369207861547,17477.37,0.5355331477987542,-1.2592057301232924,-2.4649443978409162,-1.9212235530415331,-0.2564083395110621,0.33534004819034924,0
100.43823405807721,110316.44,1.170975398280565,0.421146121684717,-0.9548756631888489,-0.47406422395556125,0.6860755900453213,-0.30356247651322465,0
109.5042868931414,67932.7,3.4285828749211777,0.36542711370983955,-3.8594136109356536,-0.974307996504234,1.8733461562645575,-1.03980705703919,0
120.6320009874652,15869.16,2.2519245239077126,-0.6477210391647993,-1.6123387831003386,-2.0944101854498385,3.354301728692164,0.4953425710584558,0
55.11236921381215,646.69,0.23586889584190907,-0.2848410912960059,-1.8099984058924747,-2.2810741676212016,-0.9827598775315135,0.38246030033713596,0
234.40522669355522,13679.12,0.13276615782676604,-0.44908468475178626,1.6633239786474359,1.9254797785906486,-1.003705231760266,-1.143931787948187,1
127.92689887587235,90328.71,0.8160891559271553,0.7805084258840161,-1.0248762137056349,-0.9736785685504326,-0.06261594863405784,-0.15521260969500705,0
175.74739274606515,39898.3,2.1699494807848816,-0.357363884163839,-2.4809979493699093,-3.6558811231938453,2.223231018270844,0.7434426447921042,0
87.51478498149955,134361.01,-0.5831712465472594,-0.7318235821460556,-1.6055159060156385,-1.4446062389106282,-1.0782284961519384,0.5636881860515928,0
85.8637398300207,148177.49,-1.7497998694894896,3.0802481490706928,-2.3323320412246638,-1.6257862714543465,-3.4624299552748994,0.5872034984846682,0
108.06060539697843,25027.15,1.858926177779633,-1.263847351669704,-1.171020994296949,-0.4834908390335757,1.4150149390094482,-0.47924246518177616,0
78.04172337348484,58237.03,0.5434124002095366,-0.19638580131181332,-0.46050294662528946,-2.7631469311252914,0.9060627491516962,0.9381135179388008,0
199.2487430992092,25328.01,-1.7960985044099356,0.10576906792525817,-1.1766878809381525,-3.075625988825572,1.5577106445653155,2.7472227495051587,1
20.435140557021697,49540.5,-2.8354616054381387,2.364928834989491,0.9143237024014099,-1.6027066805271544,0.3385680190127638,2.4044423362622376,0
134.10542142090412,41334.52,2.204662156218672,-0.7046803734917648,-2.323650402500613,-3.6548636550976514,2.3051818409312466,0.7431101030482361,0
31.029606631206793,135970.25,-0.9349259301140818,3.183286992158234,-1.0957689594342908,-1.4032271869983801,-1.3113868632158077,0.6730570800804976,0
111.47049597983307,59698.89,3.1848591592502014,-0.7270435753086428,-2.8707382835976274,-1.6308343508045056,2.8101221998304036,-0.3835547340459078,0
140.25202790595446,85633.6,1.8340390205730173,0.47845276306753154,-2.245942144246542,-1.0298493629168761,0.6400256278110936,-0.4935257498829554,0
128.5954925754549,116449.07,0.6978522186800844,1.3928826319198206,-2.718774339737336,-1.5100236618898855,-0.717352064437232,-0.05285803081150986,0
18.283391278488963,142085.95,-1.7899246004265124,-0.2987725025043549,0.08822003526183075,-2.247139332393755,0.23965297272229957,1.972744001270761,0
53.209077594216005,52048.93,-3.0701346263060403,-0.1818626573747583,-1.9620718654863336,-1.9356729839141664,-2.3663304543903765,1.8692119266651643,0
111.03164509566919,36153.33,2.482077425105766,0.10025602550988753,-2.6241245406448392,-3.092428321117917,2.848676502546333,0.5661730271675113,0
43.1950364764412,169076.74,-2.3545913716983136,-0.25587985467108926,-2.269473999625839,-1.565026724334573,-2.3941951940533537,1.2960319580758948,0
147.95217879205944,55321.5,0.7421735688548219,-0.1156893072700698,-1.2588628159693522,-2.566718046022561,0.8041747045910392,0.7404207186646299,0
164.495642403782,115960.57,2.846310511832156,0.3179759693964149,-2.4640629575132538,-1.7853171878781047,3.089776014199219,-0.040298837159827294,0
112.76090101594036,117130.93,-0.005256586935354468,0.2749944807089782,-3.9230113379075067,-2.5102311102738666,-1.469000729034192,0.5256361038924959,0
185.8925090140054,88824.29,1.8936025815561992,-0.3053212464922188,-2.157557161693089,-2.1385955553981453,0.9649922922653548,-0.04079895731008665,0
88.70017882857081,39475.72,1.5742197647396527,1.1294268806115135,-0.7297997524754403,0.8245636278519348,0.8070612981761827,-0.9736419369872737,0
66.33350565860351,24443.84,0.8799516546301454,2.7396665025956852,-1.332159052565192,-4.342519026752981,1.4179203080082508,1.4777184244215775,0
101.59511310395499,84156.39,2.3260773645530923,-1.2731804020275115,-2.280112460484946,-0.762366834592999,1.769050600775041,-0.5166690196752126,0
126.53917916267362,88288.62,2.8025953351058406,1.245337422663117,-2.650696786629555,-1.1174451318606407,2.301203728339453,-0.5004484945347547,0
10.09887478902643,133637.78,0.4171192382912614,1.8445835381860611,-0.360715958545313,-1.8438166169982533,0.8891342572621805,0.6884815736741337,0
128.95832154539588,122659.22,2.8454616572102354,-0.42834523175449646,-2.615513873228175,-0.6075283462171319,2.8679883903399275,-0.5170727278076233,0
25.276343121536197,157600.73,-2.259093403452327,-0.11421069623057244,-1.624060028463049,-1.618046472105091,-1.9513467861451814,1.3792267345822733,0
58.60344451782386,167764.71,-2.9904526300610614,0.8165261203490936,-1.1503484554207113,-1.718834211690051,-1.3072154386281465,2.0675213133734403,0
127.36160196856106,125772.71,1.6681624279560927,-0.543700894960859,-0.9171335578426937,-0.5628287679478605,2.139680307622177,-0.10087849637446428,0
95.32348271404022,13221.14,1.7415480381092794,-0.23996072361331117,-1.3762245877137491,-2.8619382126062707,2.592731829247416,0.8185282848685913,0
98.4336495792498,70004.44,-0.40083222269176844,0.45581257300433603,0.6475427417091506,-1.1282977639309522,-0.6347790911687334,0.40771509472190687,0
148.77845491669254,105201.05,2.13690265682559,-1.6562372284140847,-1.9450623063457417,-1.6384653851948885,2.296430072671719,0.0688980345577993,0
2.564970201715213,101985.71,-3.37032597550088,1.097118031812074,-0.22871977854326486,-1.4044930511410936,-4.679543704161409,1.041574847101026,0
13.626906466641607,31353.49,-3.0065135886096526,-0.20609314824726022,-0.9526614546803638,-1.572255208758748,-2.0029661901824465,1.7883629353264912,0
18.69526076448207,100732.85,0.6434984618284145,-1.0559506912060748,-0.8100311652927312,-2.068786537961787,0.8121418457173848,0.6157892737829369,0
74.23111420497025,60424.79,1.5224562948830678,-1.410588812603178,-0.5765548126684852,1.2542512606471,0.6290885311116017,-1.1551549157073604,0
93.82847893155704,58566.56,1.9341618636879052,0.7827033690192442,-2.4050019701869605,-1.002018914593442,1.0830864013872432,-0.4126995397794357,0
159.55450473276443,144116.41,3.997704919530761,0.6972645451605646,-4.793706110918179,-2.9071528724274507,3.685277516257287,-0.0881100089262723,0
82.42566366835497,72910.05,1.695225413663806,-1.0232436902272415,-1.699490758441046,-0.8332433284556757,1.3990254129947868,-0.24232162238026306,0
21.89866983864755,91134.02,-2.5072505897018686,-0.5213318485544777,-2.036941689782101,-2.217648119680939,-1.9579786784165405,1.75456874839398,0
74.38974711211725,97264.43,1.7931289426393446,-0.4715799657749884,-1.2496183420198215,-2.4275599334331996,2.729484137467664,0.6765143331809075,0
91.14448476652471,97285.84,0.008638795440568892,0.05925807272913516,-3.6076362520784047,-3.117821152149592,-1.5534788019540582,0.6886785198618556,0
166.06092050510352,36827.4,3.6756060941462083,0.6727790013863787,-3.894611375929561,-1.7531274582480778,3.740339437504934,-0.30155727727917314,0
39.531220501161044,103585.54,-3.3084203718629297,-1.8544245083095057,-1.073822799543621,-2.5581756478057085,-1.0477977750805894,2.640717101824097,0
47.46635884713607,57822.96,-2.1092378205304447,-0.700186690794623,0.6556650462293536,-1.5418642313464073,0.8911213709491506,2.1233774444607874,0
20.028884557321767,113187.51,-2.8384072044318316,-1.1022596806640974,-2.2601659268047967,-2.0563831618097934,-2.1998543420702648,1.8325535281439398,0
122.84246079863489,25176.55,3.3078243908269265,1.8651289137297664,-3.7728667989420615,-1.1706009714785843,2.46951124626272,-0.701262389408851,0
98.90826841433768,171783.17,1.5646667747491467,0.7838465261672831,-1.599815750349817,-2.343676478862175,1.9942274862518725,0.5578401525276386,0
92.078522943469,133409.08,1.1774366053161605,0.34173042228825556,-1.4358058083062384,-2.010408575046034,1.1109125982245054,0.3841198105425439,0
46.75349833973411,72101.05,-2.270602460550565,0.5270986425595382,-3.0222982381797503,-3.12829763133431,0.4576033113315172,2.7610943622023036,0
106.93161666494116,52073.6,-1.5534628537802504,0.5199254558216722,-0.408926618152174,-1.9714596559877084,-0.8194203454159188,1.3951803087508794,0
45.1014666072309,67012.19,-3.795661157596116,0.604569909530094,0.2562092662993094,-1.55985857797387,1.259883588235172,3.3177967301885154,0
5.150433709741723,124624.79,-3.0881839675020784,0.8075443286839435,-0.8450219184199503,-1.7555653882656734,-0.32410862475596147,2.4571718370529942,0
111.92349628335381,113254.47,0.17663309155397977,0.5569651939939492,0.7728818086210252,-1.6216833530920767,0.9867461623730569,0.7535516398519841,0
127.0934158539909,121321.59,1.0934907214272303,-0.7779596194677252,-1.0551785267018763,-0.552394554796314,0.1652858079737347,-0.3976119296122823,0
14.923548254220417,153619.06,-3.983954816717536,1.709234683597743,-2.4458561312706397,-1.8935713678793678,-1.508829624182736,2.7265175472253316,0
107.38091125266924,78847.82,-0.40718866886506344,-0.6215400004140418,-2.1212875110981955,-1.8720987274289278,-1.102794964270637,0.6125183223218462,0
117.59226057316663,115693.25,2.122524601736158,1.611211652217291,-1.755616924701345,-1.2885929157017326,2.633020847885759,0.061548746615119665,0
15.750532654254059,76292.57,-2.855675583541583,-0.18438034891888244,0.47355292034574603,-1.5764028179951772,-1.5394873609267359,1.7992654794686715,0
38.125270945921685,110263.35,-3.4892680231321265,0.9413732926459609,-0.6405583412289129,-0.7341870853233576,-0.23488820807971567,2.3750044710912777,0
134.7539169217633,82049.52,2.3422362830697194,-0.2799775326693214,-1.8392404177768766,0.5562181857006179,1.43016030624539,-1.1128555103809719,0
76.16187077679663,134207.47,-0.04830067787218839,1.0827667124141112,-3.1340439568734775,-1.5989476960006708,-1.242358728984266,0.28342842285793074,0
51.038690027328634,908.95,-1.8139139999031046,-1.0613884919819239,-0.3650474078767856,-0.8113948259795289,-3.4680608205063113,0.27279789628291556,0
10.936023305941951,37274.85,-2.716443607386771,-0.42432491588344173,-2.7279728472508538,-2.7005671433724636,-3.3710971399910594,1.607443251823806,0
142.2334686368206,51224.42,1.993272277995653,0.1555169459338454,-2.145459471311557,-4.105887910674524,2.821499682543827,1.1968178180377802,0
121.81505101629777,163364.17,2.1297679568950105,-1.0603299308439713,-2.1420118650164266,-1.1873054113666646,1.7847825323956685,-0.2463959744941725,0
152.6004348065712,87617.59,3.431929181576847,1.051081570631893,-4.301524294358536,-4.539375242451476,3.4977609847622197,0.7515923751439726,0
40.363044946445505,62960.0,-3.174273467142502,0.7451737420094031,0.15212056762855797,-1.4185884560608386,-1.8236810792845872,1.8600330101205511,0
113.93623181988288,69865.13,3.85259601804468,0.2947935684544276,-3.7484906826877467,-3.0971005020076925,4.864696933227036,0.4233057730193859,0
49.141982586335764,78074.89,-0.2532284248773562,-0.3231144369691433,-3.9971293238637506,-2.667520422883025,-4.0941110745153075,-0.13511411361473447,0
17.42856754948974,149961.09,-1.3933617479401343,0.1676148845888473,-2.8637478730276085,-1.9597642223566603,-3.332289581110645,0.5430347304797237,0
57.709947275274715,166291.64,-2.614223987327196,1.7832711102661656,-1.5039132981506806,-2.1003438817906988,-3.2763098626765954,1.3234215903931696,0
60.63826870465283,145871.65,1.0036455297660916,0.6657399671493287,-0.7854290647470947,-1.7110617600006526,1.245741861407237,0.41029795401754376,0
128.42775419509405,145438.29,2.154878574930346,0.017994179040865702,-1.8797104960428015,-0.9236115659023998,1.9113026212177193,-0.32085320710314624,0
121.62432016232954,34389.81,1.3133184605247328,0.698553253040758,-1.5515747497839398,-4.3272979582950875,2.1629917851545826,1.457684015710087,0
50.203248270334406,46427.57,-3.104394505050211,2.0884901549494477,-2.5014956749523676,-1.6764389962644461,-2.2598473019180005,1.8550780900604231,0
64.76469712608505,102997.3,1.2169605061303956,0.34973063722324066,-1.0987709053671457,-0.8611158950280747,0.7799770698535211,-0.16152777686092484,0
144.81941343333273,113380.55,3.4500038926809387,0.36092187549804894,-3.8175668826389453,-2.0987155630003937,2.89908119995319,-0.32327457260896164,0
196.0966553472496,35027.49,2.9242689233154646,1.6669237566497943,-3.3991713796272274,-3.343284385613564,3.02453035298175,0.46350975079712997,0
151.8665455350216,128957.51,0.3814184297539178,0.39000609401355885,-0.4580530718459248,-3.160220489922386,1.2175804930232936,1.2804452778148692,0
76.16609108256563,34553.7,-2.4105676226876476,0.2143039399555994,-0.23289467685664733,-0.8704249262492825,-1.3911817479693525,1.3509655581158455,0
53.00997787040807,45448.24,-2.433460110458406,-0.7112507646577163,-1.9998834531564886,-1.2268837517419882,-0.32750246978756437,1.9052131299575572,0
78.97368174602941,53014.27,1.6195780753120907,0.3946701194068624,-1.3046534012775788,-0.7401256970264116,1.2854860907439907,-0.2792268216294893,0
78.47753190085868,146187.32,-1.7596791659904543,-2.4117975090434602,-1.5324506178127761,-1.1086400549000661,-4.107946684048366,0.17087501095539892,0
128.1351650881949,126504.1,2.7036615607963523,-0.5991559203391709,-3.2948576881049596,-0.892199481415599,1.4673512251680703,-0.7713162818028472,0
120.5089505092081,91702.44,0.8828033819254749,-0.064460869473007,-1.9150469209107952,-3.01042991556382,0.06416793265567877,0.5840868421701169,0
46.222954299406595,141652.68,-0.9237513767094069,-0.09142926354567289,-1.5869471393134316,-1.5631313676831975,-2.519148209332441,0.3375595817058894,0
77.03688533800106,140474.0,-0.1061364284778572,-1.2277788674759815,-0.8349148162727296,-3.211870360100864,0.11616616769452692,1.2496004364203332,0
42.781417397909955,67363.16,-2.6646522335980505,-0.29379619005623764,0.10158291087355464,-2.2709522636097974,0.3140029141157741,2.5506188911634577,0
101.87060332369906,135032.36,0.45838167341188973,-1.4596719951462642,-0.15349828548458877,0.2487546553443294,-0.44217616337148513,-0.51369846880787,0
111.55045542414452,35638.75,0.5150089121131014,-1.076586255366357,0.6516697453816098,-0.05912312464368119,0.9166412724667878,-0.01897005893815503,0
71.52843940373478,86957.95,0.3777924367836816,0.8302558222845172,-1.4020208726703587,-2.088698004993004,1.7238471934372908,1.1124007669494411,0
34.27039750476358,20432.17,-4.0141912044948045,-0.20486729699039533,0.5206615901980909,-1.678487597102345,-0.6347020623590354,2.856093774131086,0
190.90169764126327,73750.09,2.7241234024872476,-1.49696260704241,-2.324720868667974,-1.8242649480134965,2.869874564744027,-0.02863077941588943,0
163.84361502458904,89919.21,-0.4600156050682489,-0.3276705720808287,-1.8717320531565071,-1.8171824676223027,-4.6300977999359505,-0.5549451949428945,0
121.45933682787795,13809.89,1.155533996433039,1.4158342082009305,-0.46580712423940485,-2.7657897296125546,2.145907971457278,0.9697079415868256,0
49.24351858886665,79939.49,0.5879578835789174,0.666396823460308,-2.9528781785261495,-2.081768738480841,-6.237053713190196,-1.612288231826259,0
8.54192784675627,112608.67,-2.7442357257635024,0.19699872842704672,-2.1456058886922236,-2.475349357297265,-5.4459647457244555,0.8362357031335801,0
